   4.4374797e-01   1.1691554e-01   2.8310550e-01   1.3627391e-01
   3.7104876e-02   6.3367554e-01   5.2089643e-02   6.4370055e-01
   1.0750436e-01   5.9211119e-02   7.6277336e-02   6.9889143e-02
   6.2734100e-03   6.1928647e-01   1.4779246e-02   6.0259396e-01
   9.3877461e-02   4.7167921e-01   4.6665021e-02   3.8255512e-01
   6.2991876e-01   8.6467920e-01   5.2240541e-01   8.6735290e-01
   7.2498691e-03   1.0216206e-01   9.0911079e-03   1.0907879e-01
   2.8321503e-02   9.6771105e-01   1.9302282e-02   9.3814020e-01
   1.2688505e+00   8.1683693e-01   8.8720519e-01   8.0037215e-01
   1.4234672e-01   4.5200373e-01   6.9751034e-02   4.4442984e-01
   3.2090500e-02   9.2453766e-01   1.2631014e-02   9.2488932e-01
   4.2575973e-01   6.0272199e-01   2.8565768e-01   5.8048745e-01
   2.9610009e-02   1.0483823e-01   2.1521398e-02   1.0714898e-01
   3.2273473e-01   4.1050887e-01   2.3022030e-01   3.5668411e-01
   9.9358067e-02   9.5487451e-01   4.2644882e-02   1.0130776e+00
   8.1514214e-03   7.5591881e-01   8.6854105e-03   6.7200974e-01
   1.3949852e-01   9.3043953e-02   6.8636028e-02   9.3773882e-02
   3.7518182e-01   4.5103571e-01   2.5345186e-01   4.3850107e-01
   2.1988474e-02   1.5809888e-01   1.0054026e-02   1.7281328e-01
   5.0725814e-01   1.4567102e-01   3.2885277e-01   1.4507519e-01
   1.9617250e-02   2.9340741e-01   1.0833798e-02   2.9712706e-01
   8.9347602e-03   5.7333138e-01   1.0182918e-02   5.7656790e-01
   3.2764508e-02   9.8029917e-01   1.9208695e-02   8.5940697e-01
   3.3699489e-01   6.8023173e-01   1.9410477e-01   6.5384605e-01
   2.4698385e-01   1.3173748e-01   2.0251432e-01   1.5309996e-01
   3.4558381e-01   7.9117073e-01   1.6114589e-01   7.3812388e-01
   8.9648503e-02   6.4996215e-01   5.2320508e-02   6.6870911e-01
   5.1364981e-02   4.9794891e-01   1.8299410e-02   5.5045542e-01
   1.2549876e-01   4.4028105e-01   8.0139946e-02   4.5603366e-01
   7.6315787e-01   6.1322386e-01   5.1285766e-01   6.3564126e-01
   2.5891481e-02   1.7288204e-01   1.8612957e-02   1.6863883e-01
   2.1777767e-01   2.7354504e-01   1.5660461e-01   2.9702148e-01
   1.4338445e-02   7.5287398e-01   1.1929596e-02   6.9145087e-01
   1.0308503e+00   1.9068990e-01   9.1175325e-01   2.3734616e-01
   1.3634778e-02   7.2191548e-02   7.5681903e-03   7.0489760e-02
   2.9298310e-02   1.8211499e-01   1.7257045e-02   1.4282369e-01
   3.3778718e-01   5.3007409e-01   2.4190332e-01   4.8204187e-01
   3.8904461e-01   4.6543124e-01   3.1984414e-01   4.2959963e-01
   4.0360713e-01   6.6238873e-01   3.6389345e-01   6.3779339e-01
   3.3946481e-02   2.1271731e-01   2.3394334e-02   1.7806399e-01
   2.4416052e-01   3.5703784e-01   1.5876634e-01   3.6310557e-01
   4.9058267e-03   1.4405949e-01   4.2820975e-03   1.3953479e-01
   8.8195437e-03   4.8326253e-02   3.8094901e-03   5.1141833e-02
   1.1578242e+00   1.7618965e-01   9.1709969e-01   1.4743090e-01
   5.5102243e-01   1.1344768e-01   1.9074698e-01   2.2255589e-01
   9.7970557e-02   1.8498331e-01   6.5082104e-02   1.7307903e-01
   2.2197921e-02   2.2155885e-01   1.2755825e-02   2.1795780e-01
   5.4513924e-01   5.9501347e-01   3.7374640e-01   6.0160599e-01
   1.2013228e-01   5.4049208e-01   7.0411763e-02   5.1395184e-01
   2.9275267e-01   2.3360497e-01   2.3141581e-01   1.9036279e-01
   2.5708052e-01   1.5311119e-01   1.5081742e-01   1.6518603e-01
   1.6105374e-01   3.2631822e-01   9.9410291e-02   3.4269146e-01
   8.2095810e-03   8.0027533e-01   2.0864526e-02   7.7070370e-01
   6.0915690e-02   5.5874972e-01   9.1022902e-02   6.2829010e-01
   9.8564034e-02   1.1119557e-01   5.5428321e-02   1.1571837e-01
   7.6498970e-03   1.5929488e-01   6.5291129e-03   1.7310729e-01
   8.5956693e-02   4.5913321e-01   5.3925295e-02   3.9899824e-01
   1.2150855e-01   2.7716457e-01   6.2220138e-02   2.3579256e-01
   1.1709236e+00   3.7787199e-01   7.9481381e-01   3.0787545e-01
   2.6497338e+00   4.9677876e-02   1.8727352e+00   4.3190391e-02
   5.0350808e-01   3.4308815e-01   3.1858866e-01   3.5858147e-01
   6.1200920e-01   1.2309861e-01   3.5467519e-01   1.3947684e-01
   3.5456187e-01   7.0215574e-01   1.5959639e-01   6.7532688e-01
   6.3972275e-01   2.3080892e-01   4.0899414e-01   2.9863643e-01
   2.7407837e-02   1.8903056e-01   1.5515583e-02   1.3420707e-01
   8.0215887e-02   1.0003702e-01   3.5596130e-02   1.1752830e-01
   3.8439622e-01   1.5121365e-01   2.9992859e-01   1.6798251e-01
   1.1430947e+00   2.1911788e-01   7.6784908e-01   2.2892335e-01
   2.9060542e-01   1.8248265e-01   1.8228857e-01   1.6602150e-01
   6.8837882e-01   4.4146937e-01   4.3053548e-01   4.4736443e-01
   2.4656440e-01   1.7868232e-01   1.4759202e-01   2.3322536e-01
   8.3442776e-01   5.3136454e-01   5.2676321e-01   5.0259039e-01
   5.4661593e-01   4.3836216e-01   3.6965412e-01   4.1712117e-01
   4.5289756e-02   1.8992563e-01   1.9033193e-02   1.7435951e-01
   3.4256132e-01   3.5930575e-01   2.7336718e-01   3.6560078e-01
   3.7769213e-02   3.7126652e-01   1.7643682e-02   3.7083216e-01
   8.5388767e-01   1.8694305e-01   7.3835583e-01   1.9914305e-01
   3.6439613e-02   2.4270945e-01   1.3151035e-02   2.0600839e-01
   4.3957506e-01   6.5048933e-01   1.9661667e-01   6.5822528e-01
   2.1940634e-02   6.1073444e-01   1.4901795e-02   6.1493857e-01
   1.0195215e+00   8.5115291e-01   8.3788758e-01   7.8722598e-01
   1.8231742e-01   2.0063481e-01   1.0648290e-01   1.8882510e-01
   2.1916022e-01   8.7126490e-01   1.7381643e-01   8.4830085e-01
   1.1778982e+00   7.2015645e-01   5.6531318e-01   6.3794107e-01
   1.2488738e-01   6.5837099e-01   6.8401717e-02   5.7957293e-01
   1.1198921e-01   4.9062035e-01   7.8395862e-02   4.7128722e-01
   6.2595977e-01   3.6713458e-01   3.0986322e-01   2.2879848e-01
   2.1775376e+00   5.3070409e-01   1.5452824e+00   4.7288331e-01
   1.6380717e-01   5.4183281e-01   1.0427304e-01   5.2269299e-01
   3.1415646e-02   4.3748227e-01   3.7098458e-02   4.2954969e-01
   1.9547320e-01   2.5716743e-01   1.4693498e-01   2.4080822e-01
   2.4728150e-01   5.9964750e-01   1.2434670e-01   6.5130681e-01
   3.6970973e-02   3.1216523e-01   4.5683179e-02   3.7776026e-01
   6.5659533e-02   3.2162264e-01   4.1602799e-02   2.8248339e-01
   5.4509836e-01   3.9598771e-01   3.8434488e-01   3.8892032e-01
   9.6525910e-01   6.4256859e-01   7.7505725e-01   6.5084751e-01
   2.4276896e+00   2.6215558e-01   1.9866220e+00   2.5904849e-01
   1.5542175e-01   9.7431530e-01   1.0669363e-01   9.2164933e-01
   3.1971829e-01   6.2117949e-01   2.0625993e-01   6.4108304e-01
   6.3831598e-01   6.2295789e-01   3.6002153e-01   5.8446843e-01
   2.9838322e-02   8.3804227e-01   1.7077311e-02   8.6578050e-01
   6.4808471e-02   5.4108559e-01   2.0380422e-02   4.0330558e-01
   9.4221382e-01   4.2634701e-01   6.5015594e-01   4.8328849e-01
   1.6268774e-01   3.5106391e-01   1.0034466e-01   4.2507019e-01
   1.8082327e-01   3.4072017e-01   1.3418140e-01   3.2880728e-01
   3.1684292e-01   1.3349698e-01   1.7790913e-01   1.2629243e-01
   3.4414795e-01   9.8680689e-01   2.9296126e-01   9.5735614e-01
   1.2317347e-01   1.2348105e-01   5.4447542e-02   1.6486390e-01
   5.3589868e-01   5.9182486e-01   4.3729792e-01   5.5477992e-01
   8.3076310e-01   2.5776776e-01   5.4605767e-01   2.6137296e-01
   5.7670651e-01   9.4351429e-01   4.3742924e-01   8.9175203e-01
   4.1617596e-02   6.8116509e-01   1.3640846e-02   6.7920471e-01
   3.8746837e-01   9.0631522e-01   2.7667444e-01   8.7450546e-01
   1.0128961e+00   1.9040574e-01   6.6708065e-01   1.6428428e-01
   1.6650054e-01   3.9609557e-01   7.9065489e-02   4.1662263e-01
   5.8387925e-01   6.0068209e-01   4.4080859e-01   5.6079508e-01
   2.0856225e-02   9.1786169e-01   1.0154845e-02   8.9386881e-01
   1.7609361e-02   1.5347776e-01   2.4718269e-02   1.4967349e-01
   1.7547956e-02   6.0612732e-01   2.5618141e-02   5.8500373e-01
   3.5907876e-01   7.1195980e-02   1.8756707e-01   8.4485451e-02
   2.4901725e-01   2.9801474e-01   1.7337720e-01   2.6038703e-01
   3.0240372e-01   2.5477501e-01   1.6379742e-01   2.8624783e-01
   1.7249701e-01   2.6857353e-01   9.7227014e-02   2.6621042e-01
   5.6435100e-01   5.5752374e-01   4.2332676e-01   5.3782686e-01
   2.3633534e-02   8.5497018e-01   4.7765456e-03   8.5869216e-01
   1.7475313e-02   6.3309167e-01   7.4604949e-03   6.1580473e-01
   2.1516349e-02   1.5113236e-01   2.8975381e-02   1.4572701e-01
   4.5673664e-01   2.8100166e-01   2.0585380e-01   2.4161242e-01
   3.4981550e-01   5.6810847e-01   2.3482956e-01   5.7382230e-01
   2.7704058e-01   7.0102303e-02   2.3956786e-01   7.6841024e-02
   7.1159979e-02   3.4550678e-01   5.0663305e-02   3.7755545e-01
   1.0412514e-01   1.1578966e-01   7.8964260e-02   1.1324760e-01
   1.5171353e-01   2.9321524e-01   6.1383779e-02   2.5516456e-01
   1.1995642e-02   4.5373877e-02   1.8840609e-02   4.9538793e-02
   8.9300092e-02   7.4578547e-01   5.9180342e-02   7.4952530e-01
   7.2907073e-01   1.2459580e-02   3.6612993e-01   6.1471604e-03
   4.9545371e-02   3.5308657e-01   2.7954185e-02   3.6752637e-01
   4.1285672e-01   3.4063355e-01   3.0697010e-01   3.6323185e-01
   8.2962959e-03   6.2357076e-01   1.0652853e-02   6.4155966e-01
   1.3242674e+00   1.2278325e-01   1.0443086e+00   1.3049107e-01
   1.4460791e-02   6.8819122e-02   8.4810970e-03   8.8268591e-02
   3.1067112e-01   2.9790657e-01   1.5701839e-01   2.2708530e-01
   9.9751445e-02   1.1204771e-01   5.3041735e-02   1.4119536e-01
   1.9703441e-01   6.2904108e-01   1.2205391e-01   5.5024815e-01
   1.5197475e+00   5.5775356e-01   1.1519225e+00   4.8533671e-01
   3.9211292e-03   5.4717579e-01   6.5447361e-03   5.8779206e-01
   2.5364500e-01   3.1331220e-01   1.5092498e-01   3.7010860e-01
   9.1463333e-01   2.8474199e-01   7.4734059e-01   2.9300309e-01
   1.3236973e-01   5.3032666e-01   1.0467148e-01   5.0134941e-01
   1.5170387e+00   8.0422173e-01   1.0009641e+00   8.4297354e-01
   6.3757379e-01   1.9362456e-01   4.9081114e-01   2.0128709e-01
   7.6015995e-02   9.2500491e-01   8.6008767e-02   9.0694958e-01
   1.8316728e-02   3.1568812e-01   1.0870436e-02   3.2009829e-01
   1.1387128e+00   2.2956510e-01   6.2600979e-01   2.2743299e-01
   2.2343187e-01   1.9734276e-01   1.0022244e-01   2.0167874e-01
   5.3642529e-01   2.1847522e-01   2.1629984e-01   1.2379650e-01
   1.6515202e-01   4.4464559e-01   9.8442487e-02   5.2441973e-01
   1.1476817e-01   7.6799298e-01   8.1419534e-02   7.6547580e-01
   2.4004551e-01   2.0572844e-01   1.3917157e-01   1.9777521e-01
   5.5814195e-02   4.0890420e-01   2.7333305e-02   4.2352361e-01
   1.1068599e+00   6.9519898e-01   8.1157839e-01   7.5402345e-01
   8.0678815e-02   5.6983925e-02   2.5125355e-02   7.2251095e-02
   1.7995955e-01   6.7463439e-01   1.2468386e-01   6.1129426e-01
   2.1615798e-01   9.2675236e-01   1.0270728e-01   8.9009664e-01
   7.3285913e-02   1.4271250e-01   4.2162069e-02   1.5836604e-01
   3.0071713e-01   4.1574800e-01   1.9582346e-01   4.5397157e-01
   2.6849926e-01   2.0458420e-01   1.3942578e-01   1.3715436e-01
   1.2064689e-02   6.1490459e-01   6.6453324e-03   6.2189997e-01
   8.8782163e-02   3.8540117e-01   4.8623301e-02   3.4247076e-01
   8.1115123e-02   8.8201801e-02   4.1061655e-02   7.0221310e-02
   6.2233648e-03   3.1795192e-01   7.8969221e-03   3.0527052e-01
   3.3638936e-01   2.2263661e-01   2.1678442e-01   1.6316640e-01
   6.5497154e-02   1.8874052e-01   3.0467108e-02   1.6068085e-01
   5.9502002e-03   1.0969390e-01   3.8917007e-03   1.1656646e-01
   1.4058552e-01   6.7063441e-01   9.9373573e-02   6.1527705e-01
   1.1536133e+00   3.4157858e-01   6.9992169e-01   3.6028385e-01
   1.5814900e-02   3.1551350e-01   8.7586921e-03   3.1122417e-01
   1.2734137e-02   8.4263617e-01   6.1876489e-03   8.0679310e-01
   1.0421682e-02   6.4721327e-01   1.9239565e-02   5.8746562e-01
   2.1815341e-01   4.9449779e-01   1.3756416e-01   4.0300573e-01
   3.5857233e-02   4.4681734e-01   2.1314041e-02   3.9931753e-01
   1.4186311e-02   4.1326864e-01   1.5521475e-02   4.6677362e-01
   1.5492423e-02   3.8477400e-01   1.2756618e-02   3.5049709e-01
   6.7883241e-03   2.7912559e-01   8.9544373e-03   3.3882894e-01
   7.2672582e-01   7.2825993e-01   5.6951346e-01   7.0112419e-01
   8.3438714e-01   1.2386585e+00   4.9310096e-01   1.2121698e+00
   3.2048466e-01   2.7008709e-01   3.1694016e-01   2.6059424e-01
   4.5869985e-03   1.0987853e+00   4.6411948e-03   1.0620871e+00
   3.0573406e-02   1.1514699e+00   1.7019377e-02   1.1187850e+00
   1.1421558e-01   4.0611512e-01   6.8480148e-02   3.6888867e-01
   5.0456253e-01   1.3256803e-01   3.9032286e-01   1.1972683e-01
   7.6011561e-01   2.7236606e-01   6.1861798e-01   2.5563419e-01
   4.5127144e-02   4.0486876e-02   3.8905027e-02   4.0715880e-02
   5.8039479e-01   8.9681402e-01   4.2872114e-01   8.1156580e-01
   2.1354003e-02   1.0741983e+00   9.4051045e-03   1.0724760e+00
   5.6632234e-02   4.4983153e-01   2.9667549e-02   3.7577452e-01
   2.7275869e-02   1.7112670e-01   1.4257745e-02   1.6482359e-01
   1.0058650e+00   6.7553482e-01   7.0449178e-01   6.6565893e-01
   2.2715280e-01   8.9734546e-02   1.8178916e-01   8.3067355e-02
   4.8965378e-01   5.2734725e-01   3.8323590e-01   5.2640464e-01
   1.9784834e-02   9.5767225e-01   1.7494505e-02   9.4178710e-01
   4.9569396e-03   6.7418768e-01   9.4349099e-03   6.2897399e-01
   2.5749962e-01   4.7248411e-01   1.2116442e-01   4.9420433e-01
   3.4370362e-01   1.0130843e-01   3.0836193e-01   9.6944395e-02
   5.9725611e-01   5.9541642e-01   3.6501213e-01   5.2423693e-01
   1.5841560e+00   4.7847106e-01   1.1992207e+00   4.7085993e-01
   1.9002494e+00   2.7721635e-01   1.4621069e+00   2.2331025e-01
   2.0863615e-01   2.3755163e-01   1.0834946e-01   2.8228237e-01
   4.9562005e-01   3.6105913e-01   3.1450807e-01   3.1716835e-01
   2.1905356e-01   1.3485661e+00   1.7223738e-01   1.2841573e+00
   2.9937342e-01   7.9254011e-01   1.9993661e-01   6.4733221e-01
   3.9226981e-01   6.7879911e-01   3.1146394e-01   5.9519020e-01
   8.9583239e-01   1.6541727e-01   6.1789118e-01   1.6734663e-01
   9.5109271e-03   4.5718986e-01   5.2346637e-03   4.5425421e-01
   6.4216779e-01   1.9975083e-01   3.8406748e-01   1.8003607e-01
   3.5657921e-01   1.8499490e-01   2.5760238e-01   2.2403569e-01
   2.4518566e-01   7.4784524e-01   1.5751519e-01   7.6468861e-01
   3.3924122e-01   4.4284054e-02   2.1081221e-01   5.4482937e-02
   9.3798464e-02   9.1286408e-01   5.5917375e-02   8.6540905e-01
   4.7853986e-01   4.5868578e-01   3.1693451e-01   4.6533624e-01
   2.1148133e-02   9.3447438e-02   1.2928805e-02   1.0766763e-01
   3.4064032e-01   5.7682099e-01   2.5762340e-01   5.6505240e-01
   3.2220524e-02   7.6679791e-01   1.6359525e-02   8.2737894e-01
   2.6675703e-01   6.2731866e-01   1.4737755e-01   6.5267393e-01
   3.3090443e-02   1.7453987e-01   6.9061745e-03   1.6083636e-01
   9.8154563e-02   4.0061324e-01   6.8630499e-02   4.2179334e-01
   2.6059351e-02   1.3875404e-01   1.3074632e-02   1.1203521e-01
   1.5800058e-02   5.0521083e-02   9.6934512e-03   7.0470985e-02
   4.4032759e-01   1.0010525e-01   2.8213273e-01   1.0277177e-01
   1.9054926e-01   2.7072306e-01   1.1291347e-01   2.2918853e-01
   9.3120998e-01   5.1315495e-01   6.1456224e-01   4.1064870e-01
   5.9377493e-01   2.8095712e-01   4.2821289e-01   2.4206964e-01
   3.7609011e-02   6.5893731e-01   3.3819876e-02   6.6617649e-01
   3.7608976e-01   4.4722106e-01   1.9966490e-01   3.7356534e-01
   1.5153028e-01   3.0095990e-01   1.0029906e-01   3.3862912e-01
   9.6918450e-03   3.3362723e-01   1.1258854e-02   3.3022408e-01
   1.1335059e-01   1.8230496e-01   6.4687188e-02   1.6443254e-01
   9.4331234e-03   6.9968154e-01   7.8766903e-03   6.1707174e-01
   5.5454027e-01   1.1824209e-01   2.8340595e-01   1.6282506e-01
   6.0433737e-01   2.0163331e-01   4.1389624e-01   1.6057111e-01
   4.1901122e-02   7.8281215e-02   1.2755103e-02   6.4556015e-02
   8.9586124e-01   5.4881507e-01   6.8753367e-01   5.6535763e-01
   2.5223450e-02   6.7563610e-02   1.0051699e-02   7.1765008e-02
   3.8973221e-01   5.1419996e-02   2.5464501e-01   5.3753573e-02
   3.8176508e-01   2.6722068e-01   2.3645708e-01   2.6426125e-01
   5.2301129e-01   8.2970984e-01   2.4644585e-01   8.4080875e-01
   5.3468822e-01   7.7565390e-01   3.5892865e-01   7.9740348e-01
   2.2242305e-01   6.6243907e-02   1.9528520e-01   8.4429195e-02
   2.8156656e-01   2.4527027e-01   1.2869984e-01   2.6062142e-01
   3.9077458e-01   3.7322726e-01   2.4161032e-01   2.8028168e-01
   2.2853733e-01   4.5161824e-01   1.9293140e-01   4.0152528e-01
   1.3221580e-01   2.3421211e-01   8.8732078e-02   2.2385807e-01
   8.9711065e-01   9.2520701e-02   7.1723624e-01   1.0542810e-01
   2.1318909e-01   4.9926756e-01   1.4132133e-01   5.1873846e-01
   5.5331552e-01   1.3360543e-01   3.4529143e-01   8.8721487e-02
   2.4792609e-01   2.0917213e-01   1.5633632e-01   2.5270488e-01
   1.2568565e-01   2.6242659e-01   7.2007633e-02   2.9837948e-01
   1.3148617e-01   2.7848552e-01   8.3294464e-02   2.3139657e-01
   2.6029227e-01   2.6141921e-01   1.5538128e-01   3.0887344e-01
   1.7250795e-01   1.9279074e-01   9.1917824e-02   2.1662100e-01
   1.5294403e-02   1.6934416e-01   7.8522873e-03   1.9962430e-01
   1.0569150e-01   2.5788183e-01   6.8673387e-02   2.3810493e-01
   5.4984071e-01   1.9606819e-01   2.9580201e-01   2.1004378e-01
   5.2853930e-01   6.5655549e-01   4.2461107e-01   6.2247393e-01
   4.6520246e-03   8.4967702e-01   3.4837304e-03   8.0108976e-01
   7.3481624e-02   4.0270980e-01   5.5263748e-02   3.8701997e-01
   1.1930071e-02   6.9194718e-01   1.2979503e-02   6.2414870e-01
   8.4318221e-01   5.9937522e-01   6.1397302e-01   5.8952340e-01
   4.7570811e-01   3.8848686e-01   3.6686856e-01   3.4651938e-01
   4.1515143e-01   1.4986148e-01   3.5452920e-01   1.5070414e-01
   4.1326649e-01   1.1345678e+00   2.9139812e-01   1.1234397e+00
   1.8270714e-02   8.7120130e-01   1.2717650e-02   8.5177278e-01
   3.0521894e-01   5.3302500e-01   1.1644770e-01   5.8689391e-01
   6.5152684e-01   6.7803713e-02   4.3149901e-01   6.9012619e-02
   6.3628933e-01   3.1688848e-01   3.7688993e-01   3.7014463e-01
   3.6436740e-01   3.1761130e-01   2.4250018e-01   2.5917433e-01
   3.1843168e+00   4.0315696e-01   2.5468608e+00   3.8360217e-01
   2.8831209e-02   3.6766866e-01   5.0209180e-02   3.5819399e-01
   4.2804732e-01   1.5396845e-01   2.3621273e-01   2.1129184e-01
   7.4531919e-01   1.0036051e+00   4.3238960e-01   9.7734943e-01
   8.9754532e-01   2.8885445e-01   7.2727735e-01   3.0733090e-01
   5.0957561e-01   6.1396004e-01   3.5021704e-01   5.4790679e-01
   9.9840298e-02   8.8198377e-01   8.1586096e-02   9.2427086e-01
   5.0400035e-01   4.2151380e-01   3.4275805e-01   3.7703659e-01
   1.3149435e-01   1.5211213e-01   7.1483477e-02   1.8561009e-01
   3.5360448e-01   8.7858742e-02   3.2678021e-01   5.6766802e-02
   1.5639009e+00   4.0725918e-01   1.2573619e+00   3.6020653e-01
   2.3717940e-01   7.8800439e-01   1.8068542e-01   7.2953582e-01
   8.7362458e-01   7.9322844e-01   5.2716437e-01   6.7642352e-01
   4.9233528e-01   6.3190976e-01   4.1010648e-01   5.7348485e-01
   1.5359770e+00   1.0414186e+00   9.9788795e-01   9.8613492e-01
   1.6932984e-01   2.6524531e-01   8.5470789e-02   2.8477323e-01
   1.7178070e-02   9.4698913e-01   1.1931232e-02   9.1720492e-01
   1.7452592e+00   2.6115770e-01   1.3809956e+00   2.7438955e-01
   3.9962167e-02   2.7104822e-01   1.9252932e-02   2.6667533e-01
   6.0277533e-01   1.4015706e+00   4.6888884e-01   1.1748630e+00
   5.2365129e-02   1.7380077e-01   2.6112734e-02   2.0315347e-01
   1.6501396e-02   2.6824396e-01   1.5692630e-02   2.4341665e-01
   1.7470456e-01   2.0629588e-01   7.4758973e-02   2.0038608e-01
   9.5300688e-02   6.0010713e-01   4.8530228e-02   5.8569561e-01
   5.7750364e-03   1.0972770e+00   4.2306191e-03   1.0746603e+00
   2.9114182e-01   1.2735560e-01   2.1225918e-01   1.1975275e-01
   3.1395657e-02   2.9481898e-01   1.9048301e-02   2.9685524e-01
   3.0489689e-02   2.1838301e-01   1.3111116e-02   2.1369139e-01
   1.4571490e+00   3.6615518e-01   1.1223475e+00   3.7331028e-01
   1.1339461e+00   1.3380262e-01   8.2732028e-01   1.7507728e-01
   3.1191926e-02   7.3173039e-02   2.2948937e-02   9.2845366e-02
   2.7601474e-01   4.0877542e-01   1.9241442e-01   4.1070892e-01
   5.2705869e-02   7.2416278e-01   1.6673822e-02   7.1404927e-01
   3.1915570e-02   1.9798758e-01   2.1574599e-02   2.1659085e-01
   4.5536960e-02   1.3525493e+00   2.4192565e-02   1.3426954e+00
   1.7177658e-02   4.7956584e-01   1.2701727e-02   4.8559427e-01
   1.8968283e-01   2.7780863e-01   1.4586593e-01   2.5613995e-01
   1.2830268e-01   1.6504865e-01   9.5644590e-02   1.6969328e-01
   4.9984499e-01   2.2051420e-01   2.8389577e-01   2.2845036e-01
